鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,27.72,都市：其他:第一種住宅區,,,1091017,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,155.8,3,2,2,有,有,10550000,70110,坡道平面,25.29,1400000,預售屋、或土地及建物分次登記案件；,RPVRMLTKJHGGFIF76DA,71.21,8.59,6.58,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,27.72,都市：其他:第一種住宅區,,,1081005,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,157.68,3,2,2,有,有,10750000,70493,坡道平面,27.17,1550000,預售屋、或土地及建物分次登記案件；,RPWRMLTKJHGGFIF86DA,71.21,8.59,6.58,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,27.72,都市：其他:第一種住宅區,,,1091127,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,160.01,3,2,2,有,有,10610000,69420,坡道平面,29.5,1550000,預售屋、或土地及建物分次登記案件；,RPQSMLTKJHGGFIF98DA,71.21,8.59,6.58,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,15.99,都市：其他:第一種住宅區,,,1091108,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,99.32,2,1,1,有,有,7450000,81774,坡道平面,27.17,1550000,含裝潢費550000元；預售屋、或土地及建物分次登記案件；,RPQSMLKLJHGGFIF18DA,41.61,2.9,3.22,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,28.79,都市：其他:第一種住宅區,,,1090615,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,150.68,3,2,2,有,有,10960000,75445,坡道平面,25.29,1500000,含裝潢費760000元；預售屋、或土地及建物分次登記案件；,RPTSMLKLJHGGFIF48DA,74.14,2.27,6.58,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,27.72,都市：其他:第一種住宅區,,,1080731,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,157.68,3,2,2,有,有,10550000,69726,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPTTMLKLJHGGFIF58DA,71.21,8.59,6.58,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1090927,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,145.52,3,2,2,有,有,10290000,74470,坡道平面,29.5,1650000,預售屋、或土地及建物分次登記案件；,RPXTMLKLJHGGFIF98DA,63.71,0.0,13.08,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1081019,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9380000,69942,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPOUMLKLJHGGFIF18DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1081019,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9350000,68795,坡道平面,27.17,1550000,預售屋、或土地及建物分次登記案件；,RPPUMLKLJHGGFIF28DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1081109,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,138.66,3,2,2,有,有,9480000,71271,坡道平面,25.29,1400000,預售屋、或土地及建物分次登記案件；,RPSUMLKLJHGGFIF58DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1080913,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9660000,72411,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPUUMLKLJHGGFIF78DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物),鳳福路151~180號,23.99,都市：其他:第一種住宅區,,,1091106,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,113.37,3,2,2,有,有,8720000,76916,,0.0,0,預售屋、或土地及建物分次登記案件；,RPXUMLKLJHGGFIF09DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,16.53,都市：其他:第一種住宅區,,,1080105,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,101.11,2,1,1,有,有,7390000,78983,坡道平面,27.17,1550000,含裝潢費560000元；預售屋、或土地及建物分次登記案件；,RPQQMLLLJHGGFIF08DA,42.59,3.12,3.22,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,16.53,都市：其他:第一種住宅區,,,1090111,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,101.11,2,1,1,有,有,7400000,79118,坡道平面,27.17,1550000,含裝潢費560000元；預售屋、或土地及建物分次登記案件；,RPTQMLLLJHGGFIF38DA,42.59,3.12,3.22,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,16.53,都市：其他:第一種住宅區,,,1090105,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,101.11,2,1,1,有,有,7500000,80471,坡道平面,27.17,1550000,含裝潢費560000元；預售屋、或土地及建物分次登記案件；,RPUQMLLLJHGGFIF48DA,42.59,3.12,3.22,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,24.52,都市：其他:第一種住宅區,,,1071223,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9200000,68354,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPPOMLNLJHGGFIF97DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,23.99,都市：其他:第一種住宅區,,,1070922,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,113.37,3,2,2,有,有,7800000,68801,,0.0,0,預售屋、或土地及建物分次登記案件；,RPTOMLNLJHGGFIF38DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,24.52,都市：其他:第一種住宅區,,,1090607,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9730000,71265,坡道平面,27.17,1650000,預售屋、或土地及建物分次登記案件；,RPVOMLNLJHGGFIF58DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,23.99,都市：其他:第一種住宅區,,,1090322,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,113.37,3,2,2,有,有,7930000,69948,,0.0,0,預售屋、或土地及建物分次登記案件；,RPQPMLNLJHGGFIF18DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,24.52,都市：其他:第一種住宅區,,,1080516,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9380000,69060,坡道平面,27.17,1550000,預售屋、或土地及建物分次登記案件；,RPRPMLNLJHGGFIF28DA,63.71,5.03,6.3,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,18.12,都市：其他:第一種住宅區,,,1070913,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,85.36,3,1,1,有,有,6000000,70291,,0.0,0,預售屋、或土地及建物分次登記案件；,RPSSMLNLJHGGFIF68DA,48.38,4.58,3.53,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,18.66,都市：其他:第一種住宅區,,,1070915,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,110.65,3,1,1,有,有,7360000,69822,坡道平面,25.29,1400000,預售屋、或土地及建物分次登記案件；,RPTSMLNLJHGGFIF78DA,48.38,4.58,3.52,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,18.66,都市：其他:第一種住宅區,,,1080302,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,112.53,3,1,1,有,有,7410000,69822,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPSTMLNLJHGGFIF78DA,48.38,4.58,3.53,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,15.46,都市：其他:第一種住宅區,,,1080225,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,72.14,2,1,1,有,有,4980000,69032,,0.0,0,預售屋、或土地及建物分次登記案件；,RPUUMLNLJHGGFIF09DA,41.61,2.9,3.22,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,27.19,都市：其他:第一種住宅區,,,1090516,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,130.51,3,2,2,有,有,9590000,73481,,0.0,0,含裝潢費790000元；預售屋、或土地及建物分次登記案件；,RPPVMLNLJHGGFIF68DA,71.21,8.59,6.58,有,
永和區,房地(土地+建物),文化路144巷19弄1~30號,21.9,都市：其他:住宅區,,,1100313,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660730,82.68,3,2,1,有,無,10500000,126996,,0.0,0,其他增建；,RPVPMLKMLHGGFHF58DA,82.68,0.0,0.0,無,
中和區,房地(土地+建物),圓通路271~300號,27.08,都市：其他:住宅區,,,1100227,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820804,159.34,3,2,2,有,有,17180000,107820,,0.0,0,,RPQOMLRLLHGGFHF58DA,117.02,0.93,15.92,有,
中和區,房地(土地+建物),中興街202巷1~30號,16.73,都市：其他:住宅區,,,1100311,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,93.44,3,2,1,有,有,12240000,130993,,0.0,0,,RPSOMLRLLHGGFHF78DA,66.73,1.73,4.4,有,
中和區,房地(土地+建物)+車位,景平路151~180號,16.6,都市：其他:住宅區,,,1100313,土地3建物1車位1,二十二層,二十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1000318,146.31,2,2,2,有,有,20500000,140113,坡道平面,35.76,0,,RPTSMLQLLHGGFHF56DA,67.32,3.38,5.94,有,0242
中和區,車位,中原街151~180號,0.0,,,,1091229,土地0建物0車位1,,,其他,,,,34.66,0,0,0,有,有,2330000,,坡道平面,34.66,2330000,僅車位交易；,RPSTMLPLLHGGFHF09DA,0.0,0.0,0.0,有,0243
中和區,房地(土地+建物)+車位,中原街91~120號,18.4,都市：其他:住宅區,,,1090805,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091202,118.53,2,2,1,有,有,14800000,144994,坡道平面,31.63,2200000,預售屋、或土地及建物分次登記案件；,RPSRMLMLLHGGFHF58DA,50.69,2.46,4.17,有,
中和區,房地(土地+建物)+車位,中原街31~60號,23.48,都市：其他:住宅區,,,1100120,土地1建物1車位1,十四層,二十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091117,146.42000000000002,2,2,1,有,無,17850000,143796,坡道平面,36.89,2100000,,RPQRMLNLLHGGFHF48DA,63.27,3.85,5.66,有,
中和區,房地(土地+建物)+車位,中原街61~90號,16.94,都市：其他:住宅區,,,1100228,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091117,114.45,2,2,1,有,無,14180000,152140,坡道平面,36.89,2380000,,RPXTMLNLLHGGFHF76DA,45.55,1.27,4.24,有,
中和區,房地(土地+建物)+車位,中原二街31~60號,29.48,都市：其他:住宅區,,,1091116,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,166.61,2,2,2,有,有,25550000,166305,坡道平面,28.31,2550000,預售屋、或土地及建物分次登記案件；,RPXOMLPLLHGGFHF09DA,80.48,1.93,9.04,有,
中和區,房地(土地+建物)+車位,中原二街31~60號,40.45,都市：其他:住宅區,,,1091001,土地1建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,248.05,3,2,2,有,有,39780000,186125,坡道平面,56.62,4150000,預售屋、或土地及建物分次登記案件；,RPRPMLPLLHGGFHF58DA,110.16,1.48,15.76,有,
中和區,房地(土地+建物)+車位,中原二街31~60號,30.71,都市：其他:住宅區,,,1090923,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,173.32,3,2,2,有,有,23580000,146059,坡道平面,28.31,2400000,預售屋、或土地及建物分次登記案件；,RPTPMLPLLHGGFHF78DA,83.69,2.21,9.41,有,
中和區,房地(土地+建物)+車位,中原二街31~60號,29.48,都市：其他:住宅區,,,1090822,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,166.61,3,2,2,有,有,23680000,152784,坡道平面,28.31,2550000,預售屋、或土地及建物分次登記案件；,RPRQMLPLLHGGFHF68DA,80.48,1.93,9.04,有,
中和區,房地(土地+建物),中原二街31~60號,29.35,都市：其他:住宅區,,,1100121,土地1建物1車位0,十六層,二十七層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,138.3,2,2,2,有,有,22600000,163413,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWRMLPLLHGGFHF66DA,80.48,1.93,9.04,有,
中和區,房地(土地+建物)+車位,中原二街31~60號,26.89,都市：其他:住宅區,,,1090629,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,157.18,2,2,2,有,有,19300000,133080,坡道平面,28.31,2150000,預售屋、或土地及建物分次登記案件；,RPXRMLPLLHGGFHF76DA,73.49,2.21,9.51,有,
中和區,房地(土地+建物)+車位,中原二街61~90號,40.33,都市：其他:住宅區,,,1091224,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,221.12,3,2,2,有,有,36900000,178933,坡道平面,28.31,2400000,預售屋、或土地及建物分次登記案件；,RPPTMLMKLHGGFHF38DA,110.16,2.87,15.76,有,
中和區,房地(土地+建物)+車位,中原二街31~60號,21.34,都市：其他:住宅區,,,1091030,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,127.79,2,2,1,有,有,16100000,140229,坡道平面,28.31,2150000,預售屋、或土地及建物分次登記案件；,RPOQMLLKLHGGFHF87DA,58.48,1.93,4.99,有,
永和區,房地(土地+建物),中正路571~600號,2.41,都市：其他:商業區,,,1100301,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820111,25.5,0,1,1,有,有,3100000,121569,,0.0,0,,RPXRMLPKLHGGFHF66DA,16.97,0.0,0.0,有,0244
中和區,房地(土地+建物)+車位,中原街61~90號,23.72,都市：其他:住宅區,,,1100116,土地1建物1車位1,九層,二十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091117,142.76,2,2,2,有,無,21180000,179276,坡道平面,36.89,2200000,,RPSOMLTKLHGGFHF88DA,63.92,0.0,4.83,有,
中和區,房地(土地+建物)+車位,中原街61~90號,16.94,都市：其他:住宅區,,,1100122,土地1建物1車位1,五層,二十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091117,114.45,2,2,1,有,無,13450000,144018,坡道平面,36.89,2280000,,RPTOMLTKLHGGFHF98DA,45.55,1.27,4.24,有,
中和區,房地(土地+建物)+車位,中原三街1~30號,18.63,都市：其他:住宅區,,,1080606,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091202,120.42,2,2,1,有,有,14800000,143597,坡道平面,31.63,2050000,預售屋、或土地及建物分次登記案件；,RPPPMLRKLHGGFHF48DA,51.51,3.11,4.17,有,
中和區,房地(土地+建物)+車位,中原街91~120號,17.95,都市：其他:住宅區,,,1080603,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091202,116.71000000000001,2,2,1,有,有,14350000,143982,坡道平面,31.63,2100000,預售屋、或土地及建物分次登記案件；,RPWPMLRKLHGGFHF56DA,49.55,2.46,4.17,有,
中和區,房地(土地+建物),景平路159巷1~30號,3.19,都市：其他:商業區,,,1100306,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841214,33.68,1,1,1,有,有,4550000,135095,,0.0,0,其他增建；,RPPPMLQKLHGGFHF38DA,27.6,0.0,0.0,有,
中和區,房地(土地+建物)+車位,安平路61~90號,25.5,都市：其他:住宅區,,,1100226,土地1建物1車位1,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980122,205.84,3,3,3,有,有,34600000,186001,坡道平面,33.26,2500000,陽台外推；夾層；其他增建；,RPTRMLSJLHGGFHF09DA,109.89,7.42,13.71,有,
永和區,房地(土地+建物)+車位,仁愛路241~270號,13.79,都市：其他:住宅區,,,1100205,土地1建物1車位1,二十三層,三十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1080226,203.11,3,2,2,有,有,36660000,216267,坡道平面,43.77,2200000,,RPSOMLSJLHGGFHF68DA,92.82,5.43,14.64,有,
中和區,房地(土地+建物)+車位,中原二街1~30號,22.2,都市：其他:住宅區,,,1090606,土地1建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1100125,131.34,2,2,1,有,有,22160000,191304,坡道平面,28.31,2450000,預售屋、或土地及建物分次登記案件；,RPPUMLMLJHGGFHF38DA,60.67,3.32,3.73,有,
蘆洲區,房地(土地+建物),民權路181~210號,14.02,都市：其他:住宅區,,,1100304,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960821,96.16,2,2,1,有,有,12500000,129992,,0.0,0,,RPUPMLLJMHGGFGF28DA,65.24,2.17,4.7,有,
蘆洲區,房地(土地+建物),信義路241~270號,33.3,都市：其他:住宅區,,,1100309,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751022,116.08,3,2,2,有,無,13000000,111992,,0.0,0,,RPQPMLQJMHGGFGF38DA,109.35,0.0,6.73,無,0245
蘆洲區,車位,長樂路1~30號,0.54,都市：其他:住宅區,,,1100318,土地1建物1車位1,,,其他,,,,29.93,0,0,0,有,有,1720000,,坡道平面,29.93,1720000,僅車位交易；,RPXQMLQJMHGGFGF56DA,0.0,0.0,0.0,有,
三重區,房地(土地+建物),忠孝路二段91~120號,12.46,都市：其他:住宅區,,,1100301,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,101.49000000000001,3,2,2,有,有,12300000,121194,,0.0,0,,RPWPMLLJMHGGFGF48DA,67.96,0.0,7.47,有,
蘆洲區,土地,保佑段391~420地號,11.03,都市：其他:住宅區,,,1100225,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1323603,120000,,0.0,0,為多筆零碎持分土地交易親友、員工、共有人或其他特殊關係間之交易；,RPXRMLLMLHGGFGF98DA,0.0,0.0,0.0,無,0246
蘆洲區,土地,保佑段451~480地號,2.34,都市：其他:公園用地,,,1100225,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140436,60015,,0.0,0,為多筆零碎持分土地交易親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,SPXRMLLMLHGGFGF09DA,0.0,0.0,0.0,無,0247
